/m/song?id=28940044,有你有我,
/m/song?id=34274580,地图,
/m/song?id=362775,了不起,
/m/song?id=551340803,大丈夫,
/m/song?id=559353062,年轻的我们,
/m/song?id=547110797,七尺之下,
/m/song?id=551340800,灵感床,
/m/song?id=28940043,世界变了样,
/m/song?id=544918361,别搞这些（不知道remix）,
/m/song?id=1335417270,Ruthless role(狠角色),
/m/song?id=1350354708,仆街,
/m/song?id=489998641,,
/m/song?id=1348580097,潮共,
/m/song?id=1353236702,押韵歌(All-Star Remix),
/m/song?id=1336871770,I Know,
/m/song?id=1340459964,雅马哈（YAMAHA）,
/m/song?id=1350187626,不相信任何人,
/m/song?id=573108578,挑那星,
/m/song?id=533966375,中国雷鬼畜Cypher,
/m/song?id=1294899582,NOBODY REAlll (Prod.by Neeshay),
/m/song?id=1339632013,无用之人,
/m/song?id=516400404,江南西（Jiangnan West）Feat.Jcool,
/m/song?id=465663975,JCool,
/m/song?id=426291165,望穿抽水,
/m/song?id=501311119,皇帝,
/m/song?id=1350621647,思域大战雅马哈（YAMAHA）,
/m/song?id=473785561,B哥正传 / 讲者Diss (Prod. by Vyan),
/m/song?id=482699518,FOTAN LAIKI - 火炭麗琪 ft. YoungQueenz,
/m/song?id=1302090546,四眼仔,
/m/song?id=25867268,24,
/m/song?id=536099164,纵横四海,
/m/song?id=504110320,季前赛 (Intro),
/m/song?id=479979885,潜龙勿用,
/m/song?id=37778207,社会,
/m/song?id=522528049,周生生,
/m/song?id=404460956,讲呢D,
/m/song?id=864644278,粤语 Rap (Interlude),
/m/song?id=451017216,水原希子 KIKO MIZUHARA,
/m/song?id=347351,海阔天空,
/m/song?id=347639,光辉岁月,
/m/song?id=347610,光辉岁月,
/m/song?id=347720,真的爱你,
/m/song?id=347355,情人,
/m/song?id=346828,,
/m/song?id=347758,大地,
/m/song?id=347760,喜欢你,
/m/song?id=347597,不再犹豫,
/m/song?id=347775,冷雨夜,
/m/song?id=347593,Amani,
/m/song?id=347600,,
/m/song?id=347702,,
/m/song?id=347712,无悔这一生,
/m/song?id=347344,我是愤怒,
/m/song?id=347514,早班火车,
/m/song?id=347513,继续沉醉,
/m/song?id=347721,,
/m/song?id=347748,冲开一切,
/m/song?id=347643,俾面派对,
/m/song?id=347645,无泪的遗憾,
/m/song?id=347664,战胜心魔,
/m/song?id=347034,,
/m/song?id=346381,想你(国),
/m/song?id=347752,再见理想(1988年新版),
/m/song?id=347822,,
/m/song?id=347348,和平与爱,
/m/song?id=347350,全是爱,
/m/song?id=347508,遥望,
/m/song?id=347502,农民,
/m/song?id=262439,问为何,
/m/song?id=339430,缘尽,
/m/song?id=259172,爱你一定快乐,
/m/song?id=262811,未忘人,
/m/song?id=472746454,如春娇,
/m/song?id=265426,雪夜,
/m/song?id=94751,你没有好结果,
/m/song?id=257849,,
/m/song?id=234622,一首独唱的歌,
/m/song?id=235096,深夜港湾,
/m/song?id=212388,痴情意外,
/m/song?id=330255,痴恋,
/m/song?id=96393,把回忆交还给你,
/m/song?id=295472,没有回忆的冬季,
/m/song?id=215973,谁愿放手,
/m/song?id=212401,,
/m/song?id=259369,明白我这世界没有别人,
/m/song?id=262760,点点追忆,
/m/song?id=317645,不要对他说,
/m/song?id=110954,欲望之城,
/m/song?id=263609,加减乘除,
/m/song?id=259472,莫失莫忘,
/m/song?id=259383,不知不觉想起你,
/m/song?id=253931,冰冻的女人,
/m/song?id=318133,欢笑之歌,
/m/song?id=213791,阁楼,
/m/song?id=27630939,宝记正传 (Forever Mix),
/m/song?id=5255483,劲舞DANCING QUEEN REMIX,
/m/song?id=263087,我为我生存,
/m/song?id=257654,冬季来的女人,
/m/song?id=347712,无悔这一生,
/m/song?id=152388,情凭谁来定错对,
/m/song?id=115569,护花使者,
/m/song?id=25920721,最愛,
/m/song?id=217501,合久必婚 (合唱),
/m/song?id=94961,伤感的恋人,
/m/song?id=125863,,
/m/song?id=349079,失恋,
/m/song?id=229285,漫步人生路,
/m/song?id=32785706,一生所爱 (One Take Raw Demo),
/m/song?id=4878122,乱世巨星,
/m/song?id=370776,二十世纪少年(Unplugged),
/m/song?id=94576,雨中的恋人们,
/m/song?id=26402069,上心,
/m/song?id=115162,月半小夜曲,
/m/song?id=112908,来生缘,
/m/song?id=34002453,,
/m/song?id=191171,无赖,
/m/song?id=189072,回头太难,
/m/song?id=122914,摘星的晚上,
/m/song?id=406475388,圆,
/m/song?id=306845,慕容雪,
/m/song?id=135355,耿耿于怀,
/m/song?id=280389,不只爱情,
/m/song?id=328153,唉声叹气,
/m/song?id=25657578,回电我,
/m/song?id=404460948,星闪闪,
/m/song?id=522013815,天气冰冻了心,
/m/song?id=524770400,演员,
/m/song?id=481655104,闹市,
/m/song?id=66670,放过自己,
/m/song?id=108482,由你选择,
/m/song?id=368756,重新找到你,
/m/song?id=465920905,全部都是你,
/m/song?id=534542490,奴隶,
/m/song?id=482699518,FOTAN LAIKI - 火炭麗琪 ft. YoungQueenz,
/m/song?id=864644278,粤语 Rap (Interlude),
/m/song?id=471018750,Untitled,
/m/song?id=482537850,GET UP,
/m/song?id=33469592,天外有天,
/m/song?id=474567125,讲不出再见,
/m/song?id=135432,命运,
/m/song?id=519245010,Love Song Wor,
/m/song?id=404460947,佢,
/m/song?id=297482,,
/m/song?id=546169816,病变 (粤语Remix),
/m/song?id=25867268,24,
/m/song?id=25867263,眠眠,
/m/song?id=492256479,夜班车(「First Date俩少无猜」allenvee Bootleg),
/m/song?id=516400404,江南西（Jiangnan West）Feat.Jcool,
/m/song?id=485168220,火炭DD（Trap Paris Remix）,
/m/song?id=480341703,船票,
/m/song?id=538340381,报菜名,
/m/song?id=26430728,HK Superstar,
/m/song?id=5268113,无心睡眠,
/m/song?id=1308140119,粤语我爱你怎么说？,
/m/song?id=347230,海阔天空,
/m/song?id=346576,光辉岁月,
/m/song?id=346151,农民,
/m/song?id=347758,大地,
/m/song?id=346075,真的爱你,
/m/song?id=347355,情人,
/m/song?id=346073,喜欢你,
/m/song?id=347353,妄想,
/m/song?id=347712,无悔这一生,
/m/song?id=347708,交织千个心,
/m/song?id=346083,Amani,
/m/song?id=347597,不再犹豫,
/m/song?id=346076,,
/m/song?id=346069,冷雨夜,
/m/song?id=346390,缓慢,
/m/song?id=347443,无尽空虚,
/m/song?id=347124,,
/m/song?id=347272,为了你，为了我,
/m/song?id=347357,无无谓,
/m/song?id=347274,遥望,
/m/song?id=347722,曾是拥有,
/m/song?id=347114,无泪的遗憾,
/m/song?id=347604,,
/m/song?id=5266094,再见理想,
/m/song?id=347822,,
/m/song?id=347463,无语问苍天,
/m/song?id=4876684,,
/m/song?id=346446,遥远的Paradise,
/m/song?id=347181,,
/m/song?id=346794,吓, 讲乜嘢话?
/m/song?id=111848,相逢在雨中,
/m/song?id=485354847,夏日傾情,
/m/song?id=212436,归来吧,
/m/song?id=66532,今宵多珍重,
/m/song?id=86784,爱的呼唤,
/m/song?id=113552,今夜你会不会来,
/m/song?id=110771,一生所爱(Live),
/m/song?id=229541,,
/m/song?id=311645,风雨同路,
/m/song?id=158655,,
/m/song?id=308276,逝去日子(Live),
/m/song?id=253613,黄昏雨,
/m/song?id=29809712,梦伴 (Live),
/m/song?id=152266,谁可改变,
/m/song?id=158902,,
/m/song?id=116294,,
/m/song?id=310043,变色感情,
/m/song?id=330107,自作多情,
/m/song?id=190803,只愿一生爱一人,
/m/song?id=307525,独角戏,
/m/song?id=188222,别话,
/m/song?id=115569,护花使者,
/m/song?id=122914,摘星的晚上,
/m/song?id=5284036,秋来秋去,
/m/song?id=188447,蓝色忧郁＋少女心事＋不羁的风＋Monica,
/m/song?id=277683,我要自由,
/m/song?id=262911,因你真正活过,
/m/song?id=218367,解脱,
/m/song?id=277689,随遇,
/m/song?id=196945,冷暖情,
/m/song?id=26348100,我们的天空,
/m/song?id=347597,不再犹豫,
/m/song?id=346576,光辉岁月,
/m/song?id=346075,真的爱你,
/m/song?id=347355,情人,
/m/song?id=400162138,海阔天空,
/m/song?id=346073,喜欢你,
/m/song?id=346069,冷雨夜,
/m/song?id=346085,,
/m/song?id=347758,大地,
/m/song?id=346083,Amani,
/m/song?id=347443,无尽空虚,
/m/song?id=32701152,,
/m/song?id=347712,无悔这一生,
/m/song?id=347274,遥望,
/m/song?id=347822,,
/m/song?id=346079,午夜怨曲,
/m/song?id=5266094,再见理想,
/m/song?id=346076,,
/m/song?id=347344,我是愤怒,
/m/song?id=346151,农民,
/m/song?id=347722,曾是拥有,
/m/song?id=347114,无泪的遗憾,
/m/song?id=347253,不可一世,
/m/song?id=347537,旧日的足迹,
/m/song?id=347511,可否冲破,
/m/song?id=347704,未曾后悔,
/m/song?id=347247,,
/m/song?id=347272,为了你，为了我,
/m/song?id=346082,俾面派对,
/m/song?id=224086,电灯胆,
/m/song?id=153792,明天你是否依然爱我,
/m/song?id=68075,童年,
/m/song?id=154544,今夜情为证,
/m/song?id=103209,相逢何必曾相识,
/m/song?id=262911,因你真正活过,
/m/song?id=284079,闯祸,
/m/song?id=147801,从不喜欢孤单一个,
/m/song?id=94841,焚情,
/m/song?id=97983,,
/m/song?id=67776,最后一班渡轮,
/m/song?id=259365,爱你这样傻,
/m/song?id=329925,最爱,
/m/song?id=253924,堆积情感,
/m/song?id=212971,,
/m/song?id=284083,海觅天,
/m/song?id=25641703,我有我天地,
/m/song?id=153784,一生中最爱,
/m/song?id=115739,醉人的一晚,
/m/song?id=207416,魔鬼的火窝(Remix),
/m/song?id=5238677,星光灿烂,
/m/song?id=212367,逝去的诺言,
/m/song?id=115794,一生不变,
/m/song?id=28186082,顺流逆流,
/m/song?id=67288,顺流逆流,
/m/song?id=36255633,心的　印,
/m/song?id=158739,一无所有,
/m/song?id=189714,旧情绵绵,
/m/song?id=310846,漫漫前路,
/m/song?id=5258624,友谊之光,
/m/song?id=192934,刀光剑影,
/m/song?id=186436,玻璃之情,
/m/song?id=347702,,
/m/song?id=5280343,天若有情,
/m/song?id=347703,,
/m/song?id=347704,未曾后悔,
/m/song?id=262770,连锁反应,
/m/song?id=319160,别在窗前等我,
/m/song?id=115162,月半小夜曲,
/m/song?id=347114,无泪的遗憾,
/m/song?id=1306459970,十七岁,
/m/song?id=212376,傻女,
/m/song?id=94576,雨中的恋人们,
/m/song?id=263720,初恋情人,
/m/song?id=194769,让一切随风,
/m/song?id=152392,讲不出再见,
/m/song?id=158655,,
/m/song?id=65923,人来人往 (Live),
/m/song?id=65766,富士山下,
/m/song?id=190352,星星点灯,
/m/song?id=172416,天才白痴梦,
/m/song?id=28838055,再见悲哀,
/m/song?id=26584453,梦伴,
/m/song?id=86943,必杀技,
/m/song?id=26348100,我们的天空,
/m/song?id=94639,相依为命,
/m/song?id=400162138,海阔天空,
/m/song?id=192702,心照,
/m/song?id=347758,大地,
/m/song?id=346085,,
/m/song?id=234070,睡公主,
/m/song?id=263720,初恋情人,
/m/song?id=220717,欲断难断,
/m/song?id=212373,跳舞街,
/m/song?id=212367,逝去的诺言,
/m/song?id=212412,月亮,
/m/song?id=4877703,,
/m/song?id=4875756,,
/m/song?id=4875755,,
/m/song?id=189302,原来只要共你活一天,
/m/song?id=253420,心醉,
/m/song?id=253859,未曾深爱已无情,
/m/song?id=5256048,冰冻的女人,
/m/song?id=253501,等你一生,
/m/song?id=253839,留住心事,
/m/song?id=253213,伤心的我,
/m/song?id=212394,反叛,
/m/song?id=64625,无人之境,
/m/song?id=94809,若生命等候,
/m/song?id=241802,纯属废话,
/m/song?id=257696,最后一夜,
/m/song?id=373105,不愿置评,
/m/song?id=373108,杯中冷巷,
/m/song?id=5284588,吸烟的女人,
/m/song?id=28315670,谁能明白我,
/m/song?id=5256046,黑街,
/m/song?id=122914,摘星的晚上,
/m/song?id=260209,因我爱你,
/m/song?id=260109,初恋,
/m/song?id=335595,深夜港湾,
/m/song?id=1397547685,多得你,
/m/song?id=1396389405,终有一天感动你,
/m/song?id=1395987557,让爱高飞,
/m/song?id=1395827712,荧光,
/m/song?id=1374673703,安全着陆,
/m/song?id=1390505586,今宵多珍重,
/m/song?id=1395036612,忍眼泪,
/m/song?id=1395036613,强人,
/m/song?id=5231129,,
/m/song?id=1392567172,切肤之爱,
/m/song?id=1392083389,良品,
/m/song?id=1391487676,家门,
/m/song?id=1391488482,铁兰花,
/m/song?id=1336789666,边缘引力,
/m/song?id=1391792813,重读兴趣班,
/m/song?id=1391313445,风雨花,
/m/song?id=1389655217,幸福相拥,
/m/song?id=1390423093,好结局,
/m/song?id=1388148144,运动诗歌,
/m/song?id=1387986453,离心力,
/m/song?id=1386496646,失恋的人站起来,
/m/song?id=1387149889,逃生门,
/m/song?id=1382549216,下一束光,
/m/song?id=1386190916,无花果,
/m/song?id=1347630357,You Don’t Know Me,
/m/song?id=28458368,风生水起,
/m/song?id=1380250768,问世间情是何物,
/m/song?id=1387274234,一对一,
/m/song?id=1381332462,逃逃居,
/m/song?id=1382167418,七折,
/m/song?id=29343239,这是爱,
/m/song?id=28442712,妄想,
/m/song?id=186323,偷情,
/m/song?id=155082,同根生,
/m/song?id=187446,夜半歌声(电影版),
/m/song?id=187038,路过蜻蜓(Live),
/m/song?id=186619,,
/m/song?id=187023,你在何地(Live),
/m/song?id=186469,红蝴蝶,
/m/song?id=26222434,情花开,
/m/song?id=115522,旧欢如梦,
/m/song?id=188010,,
/m/song?id=186864,冤家,
/m/song?id=152388,情凭谁来定错对,
/m/song?id=188606,Miss You Much,
/m/song?id=187943,红,
/m/song?id=186516,我,
/m/song?id=186679,,
/m/song?id=187775,这些年来,
/m/song?id=191218,偷心者,
/m/song?id=187014,风继续吹(Live),
/m/song?id=29095723,今生今世(电影版),
/m/song?id=188962,爱的凶手 (Remix Version),
/m/song?id=28442689,共创真善美,
/m/song?id=347780,Once Again,
/m/song?id=155158,结他的季节,
/m/song?id=189150,I Like Dreamin',
/m/song?id=188834,失散的影子,
/m/song?id=189079,大报复,
/m/song?id=188837,到未来日子,
/m/song?id=339371,笑看风云,
/m/song?id=339408,顺流逆流,
/m/song?id=339146,随想曲,
/m/song?id=339246,我心始终属于你,
/m/song?id=339397,分飞燕,
/m/song?id=339391,我是痴情无限,
/m/song?id=339293,绿岛小夜曲,
/m/song?id=339243,这一曲送给你,
/m/song?id=339264,等待,
/m/song?id=339258,一个伤心人,
/m/song?id=339378,大内群英,
/m/song?id=339252,罂栗花,
/m/song?id=339128,心事/用爱将心偷,
/m/song?id=339437,愿君心记取,
/m/song?id=339120,一水隔天涯/相逢恨晚,
/m/song?id=339443,缠绵,
/m/song?id=339289,夜上海,
/m/song?id=339297,总有一天等到你,
/m/song?id=339274,等,
/m/song?id=339270,标准心上人,
/m/song?id=339126,红豆相思曲/荷花香,
/m/song?id=339376,上海滩龙虎斗,
/m/song?id=339295,明月千里寄相思,
/m/song?id=339312,何日君再来,
/m/song?id=339380,四季歌,
/m/song?id=339315,再见我的爱人,
/m/song?id=339286,情人的眼泪,
/m/song?id=339283,恋之火,
/m/song?id=339306,相思河畔,
/m/song?id=339303,三年,
/m/song?id=347274,遥望,
/m/song?id=347230,海阔天空,
/m/song?id=453268145,女神,
/m/song?id=186453,春夏秋冬,
/m/song?id=174122,面具,
/m/song?id=406475388,圆,
/m/song?id=191528,够钟,
/m/song?id=86849,爱与诚,
/m/song?id=410519484,,
/m/song?id=121639,思觉失调,
/m/song?id=192392,,
/m/song?id=147030,爱的故事(上),
/m/song?id=118261,七友,
/m/song?id=244126,残忍,
/m/song?id=212412,月亮,
/m/song?id=255604,花火,
/m/song?id=224086,电灯胆,
/m/song?id=277768,冷雨,
/m/song?id=158280,,
/m/song?id=405790387,哪里只得我共你,
/m/song?id=299138,给自己的情书,
/m/song?id=88535,你当我什么,
/m/song?id=260703,你的眼神,
/m/song?id=298495,明知做戏,
/m/song?id=330814,一直挂念,
/m/song?id=308353,钟无艳,
/m/song?id=158655,,
/m/song?id=27867503,心淡,
/m/song?id=65919,K歌之王 (Live),
/m/song?id=28457932,,
/m/song?id=194443,,
/m/song?id=154258,,
/m/song?id=347704,未曾后悔,
/m/song?id=28391823,,
/m/song?id=276214,似是故人来(Live),
/m/song?id=212430,飘雪,
/m/song?id=402301278,最愛是谁,
/m/song?id=116496,真的汉子,
/m/song?id=126296,你怎么舍得我难过,
/m/song?id=298880,容易受伤的女人,
/m/song?id=1505118,Hillary's Theme,
/m/song?id=4871718,爱情陷阱,
/m/song?id=153784,一生中最爱,
/m/song?id=153281,前程锦绣,
/m/song?id=114339,,
/m/song?id=211019,,
/m/song?id=5241484,乘风破浪,
/m/song?id=413142583,,
/m/song?id=300036,京华春梦,
/m/song?id=331962,,
/m/song?id=84176,每当变幻时,
/m/song?id=5134010,Love Is Love,
/m/song?id=158255,在风中呼唤你的名字,
/m/song?id=158113,,
/m/song?id=114345,,
/m/song?id=26402069,上心,
/m/song?id=188703,李香兰,
/m/song?id=36190906,矛盾一生,
/m/song?id=5248928,现代爱情故事,
/m/song?id=259108,发誓,
/m/song?id=422978005,,
/m/song?id=316938,再见二丁目,
/m/song?id=416631501,高山低谷,
/m/song?id=29723041,17岁(粤),
/m/song?id=215973,谁愿放手,
/m/song?id=94724,第二最爱,
/m/song?id=328156,,
/m/song?id=456175653,查无此字,
/m/song?id=28838055,再见悲哀,
/m/song?id=317885,伤逝,
/m/song?id=188376,披星戴月,
/m/song?id=188308,蔓珠莎华(Live),
/m/song?id=188835,为何他会离开你(Live),
/m/song?id=316583,为何他会离开你,
/m/song?id=5265772,,
/m/song?id=64293,苦瓜,
/m/song?id=276256,爱将+/坏女孩+淑女+妖女+放开你的头脑+梦姬+冰山大火(Live),
/m/song?id=186689,无心睡眠,
/m/song?id=86624,天才与白痴,
/m/song?id=26260474,地平線,
/m/song?id=26418879,好得很,
/m/song?id=555984413,,
/m/song?id=27867503,心淡,
/m/song?id=86464,重复犯错,
/m/song?id=190563,每天爱你多一些,
/m/song?id=27599190,原谅我要高飞 (OT: Yell),
/m/song?id=214333,红眼睛,
/m/song?id=243482,害怕寂寞,
/m/song?id=25639318,你的浅笑,
/m/song?id=25640674,到此为止,
/m/song?id=5284516,深深深,
/m/song?id=316397,偷生,
/m/song?id=29379542,莫失莫忘,
/m/song?id=325965,新一天,
/m/song?id=254705,狠心爱我,
/m/song?id=179796,没有童话,
/m/song?id=25640675,好好过 ,
/m/song?id=264948,断肠说,
/m/song?id=40140632,爱不释手 (Live In Hong Kong / 2015),
/m/song?id=347114,无泪的遗憾,
/m/song?id=191510,我不要被你记住,
/m/song?id=28606102,没有花收的日子,
/m/song?id=308006,雨过天阴,
/m/song?id=256066,视而不见,
/m/song?id=234225,情歌,
/m/song?id=135355,耿耿于怀,
/m/song?id=94219,,
/m/song?id=224063,分手的礼貌,
/m/song?id=25657572,他不惯被爱,
/m/song?id=330107,自作多情,
/m/song?id=223917,冷静,
/m/song?id=212373,跳舞街,
/m/song?id=32705315,絕對是個夢,
/m/song?id=86525,错爱的呼唤,
/m/song?id=188733,怎么舍得你,
/m/song?id=339371,笑看风云,
/m/song?id=253708,堆积情感,
/m/song?id=112678,,
/m/song?id=212367,逝去的诺言,
/m/song?id=318527,珍重,
/m/song?id=330107,自作多情,
/m/song?id=329925,最爱,
/m/song?id=188212,离开以后(Live),
/m/song?id=187066,左右手(Live),
/m/song?id=111683,MEDLEY:一生不变$一生中最爱 (live),
/m/song?id=259398,雨季不再来,
/m/song?id=28186082,顺流逆流,
/m/song?id=329647,情未了,
